time_s,running_vehicle_count,loaded_vehicle_count,departed_vehicle_count,arrived_vehicle_count,mean_speed_mps,mean_waiting_time_s,mean_time_loss_s,halting_vehicle_count
6235.0,6113,0,0,2,5.656467196703945,713.1841976116473,2804.2358642330037,3045
6236.0,6113,0,0,0,5.655190582225604,713.141501717651,2804.9536556447797,3051
6237.0,6112,0,0,1,5.652519055664118,713.2072971204188,2805.7837478446195,3043
6238.0,6112,0,0,0,5.643667083104981,713.1896269633507,2806.502640208183,3049
6239.0,6111,0,0,1,5.628899432562461,713.303714612993,2807.470228896105,3050
6240.0,6108,0,0,3,5.59699584553774,713.696463654224,2808.3370809580847,3070
6241.0,6108,0,0,0,5.574926651569953,713.7878192534381,2809.059430123638,3053
6242.0,6106,0,0,2,5.561551759363289,714.1691778578447,2809.991507857192,3059
6243.0,6104,0,0,2,5.540107643741025,714.5570117955439,2810.5547990126092,3068
6244.0,6103,0,0,1,5.517559289974134,714.8055054891037,2811.4559490858055,3071
6245.0,6103,0,1,1,5.491959336551948,715.0013108307389,2811.8905435089223,3068
6246.0,6102,0,0,1,5.472790694596104,715.3261225827597,2812.700541054987,3090
6247.0,6100,0,0,2,5.440162481025403,715.6504918032787,2813.9104259676083,3091
6248.0,6100,0,0,0,5.420873154788025,715.7550819672131,2814.645271367593,3100
6249.0,6100,0,0,0,5.388137449921827,715.8931147540984,2815.3820592998964,3113
6250.0,6100,0,0,0,5.339649099516017,716.0483606557377,2816.1221890432894,3136
6251.0,6099,0,0,1,5.306176923371102,716.3572716838826,2816.835227552274,3149
6252.0,6098,0,0,1,5.267444089857147,716.6762873073138,2817.367552901683,3171
6253.0,6098,0,0,0,5.2370088293059,716.9335847818957,2818.113601022465,3171
6254.0,6096,0,0,2,5.214106612945878,717.3728674540682,2819.2767994541296,3179
6255.0,6094,0,1,3,5.183903528392824,717.7591073186741,2819.879476866528,3192
6256.0,6093,0,0,1,5.181916212948747,718.0219924503529,2820.8733394467313,3208
6257.0,6091,0,0,2,5.163255638755472,718.4885897225414,2821.8554833973208,3205
6258.0,6089,0,0,2,5.1600873050590215,718.95680735753,2822.9389368921707,3220
6259.0,6088,0,0,1,5.1589852894151855,719.2843298291722,2823.6882798129877,3216
6260.0,6087,0,0,1,5.138599852885032,719.6472810908493,2824.6618223695036,3236
6261.0,6088,0,1,0,5.1233933022301805,719.8316360052562,2824.9523673232998,3249
6262.0,6087,0,1,2,5.10795414230754,720.2152127484803,2825.3404992653705,3265
6263.0,6087,0,0,0,5.105024395173391,720.5283390832923,2826.096956791507,3299
